trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,5,21,210,1
0,0,3,0,4,16,210,0
0,0,4,0,2,10,210,1
0,0,5,0,1,32,210,1
0,0,8,0,1,4,210,1
0,0,10,0,0,37,210,0
0,0,11,0,5,47,210,0
0,0,13,0,0,29,210,1
0,0,20,0,4,29,210,0
0,0,21,0,1,20,210,1
0,0,22,0,3,40,210,0
0,0,24,0,3,48,210,0
0,0,31,0,3,3,210,0
0,0,38,0,2,2,210,1
0,0,39,0,2,26,210,1
0,0,40,0,3,25,210,1
0,0,43,0,5,31,210,0
0,0,45,0,0,7,210,1
0,0,46,0,1,18,210,0
0,1,50,0,1,31,210,0
0,1,51,0,3,7,210,1
0,1,52,0,1,4,210,0
0,1,55,0,1,12,210,0
0,1,57,0,4,47,210,1
0,1,58,0,2,49,210,1
0,1,59,0,4,43,210,0
0,1,60,0,4,18,210,1
0,1,66,0,2,41,210,1
0,1,68,0,5,0,210,0
0,1,71,0,0,9,210,0
0,1,74,0,5,22,210,1
0,1,79,0,3,4,210,1
0,1,85,0,2,12,210,0
0,1,88,0,0,4,210,1
0,1,89,0,0,46,210,0
0,1,92,0,0,20,210,0
0,1,94,0,5,6,210,1
0,1,97,0,5,6,210,0
0,0,1,1,1,3,180,0
0,0,3,1,4,16,180,1
0,0,4,1,2,10,180,1
0,0,5,1,1,32,180,1
0,0,6,1,5,45,180,0
0,0,16,1,5,14,180,1
0,0,17,1,2,17,180,1
0,0,19,1,4,32,180,1
0,0,21,1,1,20,180,1
0,0,25,1,4,35,180,1
0,0,26,1,5,31,180,0
0,0,28,1,5,27,180,1
0,0,29,1,5,8,180,1
0,0,30,1,0,4,180,1
0,0,32,1,5,29,180,1
0,0,33,1,5,19,180,1
0,0,44,1,5,16,180,1
0,0,48,1,4,21,180,1
0,1,51,1,3,7,180,1
0,1,52,1,1,4,180,0
0,1,53,1,4,38,180,0
0,1,56,1,4,4,180,1
0,1,57,1,4,47,180,1
0,1,61,1,1,45,180,0
0,1,62,1,4,37,180,0
0,1,63,1,3,36,180,0
0,1,64,1,1,22,180,1
0,1,66,1,2,41,180,1
0,1,70,1,4,49,180,1
0,1,71,1,0,9,180,1
0,1,72,1,5,4,180,0
0,1,81,1,0,48,180,1
0,1,84,1,2,24,180,1
0,1,91,1,1,38,180,1
0,1,92,1,0,20,180,0
0,1,95,1,3,44,180,1
0,1,96,1,5,40,180,1
0,1,99,1,2,14,180,1
0,0,0,2,5,3,149,1
0,0,2,2,5,21,149,0
0,0,5,2,1,32,149,1
0,0,6,2,5,45,149,1
0,0,7,2,1,27,149,1
0,0,9,2,4,12,149,1
0,0,15,2,5,20,149,1
0,0,17,2,2,17,149,1
0,0,20,2,4,29,149,1
0,0,26,2,5,31,149,1
0,0,27,2,1,0,149,1
0,0,29,2,5,8,149,1
0,0,37,2,2,10,149,1
0,0,38,2,2,2,149,0
0,0,41,2,2,43,149,1
0,0,44,2,5,16,149,1
0,0,49,2,3,29,149,1
0,1,55,2,1,12,149,0
0,1,63,2,3,36,149,0
0,1,64,2,1,22,149,1
0,1,65,2,3,4,149,1
0,1,68,2,5,0,149,1
0,1,69,2,2,35,149,1
0,1,70,2,4,49,149,1
0,1,71,2,0,9,149,1
0,1,72,2,5,4,149,1
0,1,73,2,3,45,149,1
0,1,76,2,4,46,149,1
0,1,77,2,1,29,149,1
0,1,80,2,5,41,149,1
0,1,81,2,0,48,149,1
0,1,82,2,5,8,149,1
0,1,83,2,5,1,149,1
0,1,88,2,0,4,149,1
0,1,91,2,1,38,149,1
0,1,92,2,0,20,149,0
0,1,95,2,3,44,149,1
0,1,98,2,1,29,149,1
0,0,2,3,5,21,179,1
0,0,5,3,1,32,179,1
0,0,7,3,1,27,179,1
0,0,8,3,1,4,179,1
0,0,14,3,0,15,179,1
0,0,15,3,5,20,179,1
0,0,16,3,5,14,179,0
0,0,20,3,4,29,179,0
0,0,24,3,3,48,179,1
0,0,27,3,1,0,179,1
0,0,31,3,3,3,179,0
0,0,33,3,5,19,179,0
0,0,34,3,4,32,179,1
0,0,36,3,2,23,179,1
0,0,38,3,2,2,179,1
0,0,39,3,2,26,179,1
0,0,40,3,3,25,179,1
0,0,42,3,0,34,179,1
0,0,44,3,5,16,179,1
0,1,51,3,3,7,179,1
0,1,57,3,4,47,179,1
0,1,58,3,2,49,179,1
0,1,59,3,4,43,179,1
0,1,67,3,4,4,179,0
0,1,68,3,5,0,179,1
0,1,73,3,3,45,179,0
0,1,74,3,5,22,179,1
0,1,76,3,4,46,179,1
0,1,81,3,0,48,179,1
0,1,82,3,5,8,179,1
0,1,85,3,2,12,179,1
0,1,90,3,2,47,179,0
0,1,91,3,1,38,179,1
0,1,93,3,3,2,179,1
0,1,94,3,5,6,179,1
0,1,95,3,3,44,179,1
0,1,97,3,5,6,179,0
0,1,99,3,2,14,179,1
0,0,9,4,4,12,235,1
0,0,11,4,5,47,235,1
0,0,14,4,0,15,235,1
0,0,15,4,5,20,235,1
0,0,17,4,2,17,235,0
0,0,19,4,4,32,235,1
0,0,22,4,3,40,235,0
0,0,24,4,3,48,235,0
0,0,25,4,4,35,235,1
0,0,26,4,5,31,235,0
0,0,31,4,3,3,235,1
0,0,33,4,5,19,235,1
0,0,36,4,2,23,235,1
0,0,37,4,2,10,235,1
0,0,41,4,2,43,235,1
0,0,42,4,0,34,235,1
0,0,43,4,5,31,235,1
0,0,46,4,1,18,235,1
0,0,47,4,5,2,235,1
0,0,49,4,3,29,235,1
0,1,50,4,1,31,235,1
0,1,51,4,3,7,235,1
0,1,56,4,4,4,235,1
0,1,60,4,4,18,235,1
0,1,63,4,3,36,235,0
0,1,70,4,4,49,235,1
0,1,72,4,5,4,235,1
0,1,73,4,3,45,235,1
0,1,75,4,4,40,235,1
0,1,76,4,4,46,235,1
0,1,77,4,1,29,235,1
0,1,80,4,5,41,235,0
0,1,86,4,0,23,235,1
0,1,87,4,1,19,235,1
0,1,92,4,0,20,235,1
0,1,94,4,5,6,235,1
0,1,95,4,3,44,235,1
0,1,96,4,5,40,235,1
0,0,1,5,1,3,96,1
0,0,2,5,5,21,96,1
0,0,6,5,5,45,96,1
0,0,10,5,0,37,96,1
0,0,15,5,5,20,96,0
0,0,18,5,0,5,96,0
0,0,19,5,4,32,96,1
0,0,21,5,1,20,96,0
0,0,22,5,3,40,96,0
0,0,24,5,3,48,96,0
0,0,26,5,5,31,96,0
0,0,28,5,5,27,96,1
0,0,31,5,3,3,96,1
0,0,34,5,4,32,96,1
0,0,35,5,2,47,96,0
0,0,37,5,2,10,96,1
0,0,40,5,3,25,96,1
0,0,41,5,2,43,96,1
0,0,42,5,0,34,96,1
0,0,44,5,5,16,96,1
0,0,46,5,1,18,96,1
0,0,47,5,5,2,96,0
0,0,48,5,4,21,96,1
0,1,54,5,3,22,96,1
0,1,55,5,1,12,96,0
0,1,57,5,4,47,96,1
0,1,60,5,4,18,96,1
0,1,62,5,4,37,96,0
0,1,63,5,3,36,96,1
0,1,65,5,3,4,96,1
0,1,69,5,2,35,96,0
0,1,70,5,4,49,96,1
0,1,74,5,5,22,96,1
0,1,77,5,1,29,96,1
0,1,79,5,3,4,96,1
0,1,85,5,2,12,96,1
0,1,89,5,0,46,96,1
0,1,97,5,5,6,96,1
0,0,0,6,5,3,181,1
0,0,9,6,4,12,181,0
0,0,10,6,0,37,181,1
0,0,13,6,0,29,181,1
0,0,14,6,0,15,181,1
0,0,15,6,5,20,181,1
0,0,17,6,2,17,181,1
0,0,18,6,0,5,181,0
0,0,20,6,4,29,181,0
0,0,23,6,3,27,181,1
0,0,26,6,5,31,181,0
0,0,27,6,1,0,181,1
0,0,29,6,5,8,181,1
0,0,30,6,0,4,181,1
0,0,31,6,3,3,181,1
0,0,32,6,5,29,181,1
0,0,39,6,2,26,181,1
0,0,45,6,0,7,181,0
0,0,49,6,3,29,181,1
0,1,50,6,1,31,181,1
0,1,51,6,3,7,181,1
0,1,53,6,4,38,181,1
0,1,54,6,3,22,181,1
0,1,57,6,4,47,181,1
0,1,59,6,4,43,181,1
0,1,60,6,4,18,181,1
0,1,62,6,4,37,181,1
0,1,64,6,1,22,181,1
0,1,73,6,3,45,181,1
0,1,75,6,4,40,181,1
0,1,85,6,2,12,181,1
0,1,87,6,1,19,181,0
0,1,90,6,2,47,181,0
0,1,92,6,0,20,181,1
0,1,93,6,3,2,181,1
0,1,94,6,5,6,181,1
0,1,95,6,3,44,181,1
0,1,96,6,5,40,181,1
0,0,1,7,1,3,16,1
0,0,3,7,4,16,16,1
0,0,7,7,1,27,16,1
0,0,11,7,5,47,16,1
0,0,13,7,0,29,16,1
0,0,14,7,0,15,16,1
0,0,15,7,5,20,16,0
0,0,20,7,4,29,16,0
0,0,21,7,1,20,16,1
0,0,22,7,3,40,16,1
0,0,25,7,4,35,16,0
0,0,31,7,3,3,16,0
0,0,32,7,5,29,16,1
0,0,33,7,5,19,16,1
0,0,36,7,2,23,16,1
0,0,38,7,2,2,16,1
0,0,40,7,3,25,16,1
0,0,45,7,0,7,16,1
0,0,46,7,1,18,16,1
0,0,48,7,4,21,16,1
0,0,49,7,3,29,16,1
0,1,51,7,3,7,16,1
0,1,54,7,3,22,16,0
0,1,59,7,4,43,16,0
0,1,62,7,4,37,16,0
0,1,64,7,1,22,16,1
0,1,65,7,3,4,16,0
0,1,68,7,5,0,16,1
0,1,70,7,4,49,16,0
0,1,73,7,3,45,16,1
0,1,79,7,3,4,16,1
0,1,80,7,5,41,16,1
0,1,88,7,0,4,16,1
0,1,92,7,0,20,16,1
0,1,94,7,5,6,16,1
0,1,96,7,5,40,16,1
0,1,98,7,1,29,16,0
0,1,99,7,2,14,16,1
0,0,6,8,5,45,259,1
0,0,7,8,1,27,259,0
0,0,8,8,1,4,259,1
0,0,9,8,4,12,259,1
0,0,10,8,0,37,259,1
0,0,13,8,0,29,259,0
0,0,15,8,5,20,259,1
0,0,16,8,5,14,259,0
0,0,19,8,4,32,259,1
0,0,21,8,1,20,259,1
0,0,22,8,3,40,259,0
0,0,24,8,3,48,259,0
0,0,32,8,5,29,259,1
0,0,33,8,5,19,259,0
0,0,39,8,2,26,259,1
0,0,40,8,3,25,259,1
0,0,41,8,2,43,259,1
0,0,44,8,5,16,259,1
0,0,45,8,0,7,259,1
0,0,46,8,1,18,259,1
0,1,50,8,1,31,259,0
0,1,52,8,1,4,259,1
0,1,55,8,1,12,259,0
0,1,59,8,4,43,259,1
0,1,63,8,3,36,259,1
0,1,70,8,4,49,259,1
0,1,75,8,4,40,259,1
0,1,77,8,1,29,259,1
0,1,80,8,5,41,259,1
0,1,83,8,5,1,259,1
0,1,85,8,2,12,259,1
0,1,87,8,1,19,259,1
0,1,89,8,0,46,259,0
0,1,90,8,2,47,259,0
0,1,91,8,1,38,259,1
0,1,94,8,5,6,259,1
0,1,96,8,5,40,259,1
0,1,97,8,5,6,259,1
0,0,2,9,5,21,72,1
0,0,4,9,2,10,72,1
0,0,7,9,1,27,72,0
0,0,8,9,1,4,72,1
0,0,11,9,5,47,72,0
0,0,13,9,0,29,72,0
0,0,16,9,5,14,72,0
0,0,17,9,2,17,72,1
0,0,19,9,4,32,72,1
0,0,20,9,4,29,72,0
0,0,21,9,1,20,72,1
0,0,23,9,3,27,72,1
0,0,27,9,1,0,72,1
0,0,28,9,5,27,72,1
0,0,34,9,4,32,72,1
0,0,37,9,2,10,72,1
0,0,38,9,2,2,72,1
0,0,39,9,2,26,72,1
0,0,43,9,5,31,72,0
0,0,44,9,5,16,72,1
0,0,46,9,1,18,72,0
0,0,49,9,3,29,72,1
0,1,54,9,3,22,72,1
0,1,55,9,1,12,72,0
0,1,63,9,3,36,72,1
0,1,65,9,3,4,72,1
0,1,70,9,4,49,72,1
0,1,72,9,5,4,72,1
0,1,77,9,1,29,72,1
0,1,81,9,0,48,72,1
0,1,83,9,5,1,72,1
0,1,84,9,2,24,72,1
0,1,87,9,1,19,72,1
0,1,89,9,0,46,72,0
0,1,90,9,2,47,72,1
0,1,91,9,1,38,72,1
0,1,95,9,3,44,72,0
0,1,96,9,5,40,72,1
0,0,0,10,5,3,109,1
0,0,11,10,5,47,109,1
0,0,12,10,3,29,109,1
0,0,13,10,0,29,109,1
0,0,16,10,5,14,109,0
0,0,18,10,0,5,109,0
0,0,21,10,1,20,109,1
0,0,26,10,5,31,109,1
0,0,28,10,5,27,109,0
0,0,29,10,5,8,109,1
0,0,30,10,0,4,109,1
0,0,33,10,5,19,109,1
0,0,39,10,2,26,109,1
0,0,41,10,2,43,109,0
0,0,42,10,0,34,109,1
0,0,43,10,5,31,109,0
0,0,47,10,5,2,109,1
0,0,48,10,4,21,109,1
0,0,49,10,3,29,109,1
0,1,50,10,1,31,109,0
0,1,51,10,3,7,109,1
0,1,53,10,4,38,109,1
0,1,55,10,1,12,109,0
0,1,58,10,2,49,109,1
0,1,59,10,4,43,109,1
0,1,60,10,4,18,109,1
0,1,61,10,1,45,109,1
0,1,64,10,1,22,109,1
0,1,70,10,4,49,109,1
0,1,72,10,5,4,109,1
0,1,73,10,3,45,109,1
0,1,79,10,3,4,109,1
0,1,80,10,5,41,109,1
0,1,84,10,2,24,109,1
0,1,85,10,2,12,109,1
0,1,89,10,0,46,109,1
0,1,91,10,1,38,109,1
0,1,93,10,3,2,109,1
0,0,0,11,5,3,38,0
0,0,1,11,1,3,38,1
0,0,2,11,5,21,38,1
0,0,3,11,4,16,38,1
0,0,8,11,1,4,38,1
0,0,9,11,4,12,38,1
0,0,14,11,0,15,38,1
0,0,17,11,2,17,38,1
0,0,19,11,4,32,38,1
0,0,20,11,4,29,38,0
0,0,24,11,3,48,38,1
0,0,25,11,4,35,38,1
0,0,31,11,3,3,38,1
0,0,35,11,2,47,38,1
0,0,37,11,2,10,38,0
0,0,38,11,2,2,38,1
0,0,41,11,2,43,38,1
0,0,49,11,3,29,38,1
0,1,50,11,1,31,38,0
0,1,52,11,1,4,38,1
0,1,54,11,3,22,38,0
0,1,55,11,1,12,38,0
0,1,60,11,4,18,38,1
0,1,63,11,3,36,38,1
0,1,64,11,1,22,38,0
0,1,67,11,4,4,38,1
0,1,68,11,5,0,38,1
0,1,72,11,5,4,38,1
0,1,76,11,4,46,38,0
0,1,78,11,1,16,38,1
0,1,79,11,3,4,38,0
0,1,84,11,2,24,38,1
0,1,85,11,2,12,38,1
0,1,89,11,0,46,38,1
0,1,91,11,1,38,38,1
0,1,93,11,3,2,38,1
0,1,94,11,5,6,38,1
0,1,95,11,3,44,38,1
0,0,0,12,5,3,311,0
0,0,1,12,1,3,311,0
0,0,9,12,4,12,311,0
0,0,10,12,0,37,311,0
0,0,13,12,0,29,311,0
0,0,16,12,5,14,311,0
0,0,22,12,3,40,311,0
0,0,23,12,3,27,311,1
