trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,3,5,15,1
0,0,7,0,4,26,15,1
0,0,12,0,2,41,15,0
0,0,18,0,2,9,15,0
0,0,19,0,5,2,15,1
0,0,21,0,4,28,15,1
0,0,25,0,3,9,15,1
0,0,26,0,5,3,15,1
0,0,27,0,4,49,15,1
0,0,28,0,1,47,15,1
0,0,32,0,0,38,15,1
0,0,33,0,3,24,15,1
0,0,34,0,0,37,15,1
0,0,35,0,3,31,15,1
0,0,36,0,0,49,15,1
0,0,37,0,0,29,15,1
0,0,38,0,0,38,15,1
0,0,39,0,0,41,15,1
0,1,54,0,2,2,15,1
0,1,55,0,5,46,15,1
0,1,56,0,1,40,15,0
0,1,58,0,1,12,15,1
0,1,61,0,4,27,15,0
0,1,63,0,0,22,15,1
0,1,64,0,1,48,15,1
0,1,66,0,3,31,15,0
0,1,67,0,0,11,15,1
0,1,75,0,4,31,15,1
0,1,79,0,1,21,15,1
0,1,81,0,3,40,15,1
0,1,83,0,1,44,15,1
0,1,88,0,5,1,15,1
0,1,89,0,0,1,15,1
0,1,90,0,1,38,15,1
0,1,91,0,3,5,15,1
0,1,93,0,5,22,15,1
0,1,94,0,5,39,15,1
0,1,98,0,4,8,15,1
0,0,0,1,3,22,95,1
0,0,1,1,3,5,95,1
0,0,6,1,2,40,95,1
0,0,8,1,3,49,95,1
0,0,10,1,4,49,95,1
0,0,11,1,5,1,95,1
0,0,15,1,0,6,95,1
0,0,17,1,1,29,95,0
0,0,19,1,5,2,95,0
0,0,20,1,4,27,95,1
0,0,21,1,4,28,95,1
0,0,22,1,4,6,95,1
0,0,28,1,1,47,95,0
0,0,29,1,1,22,95,1
0,0,30,1,4,17,95,0
0,0,32,1,0,38,95,1
0,0,33,1,3,24,95,1
0,0,34,1,0,37,95,1
0,0,37,1,0,29,95,1
0,0,38,1,0,38,95,1
0,0,44,1,1,0,95,1
0,0,46,1,1,46,95,1
0,1,50,1,0,26,95,1
0,1,55,1,5,46,95,0
0,1,63,1,0,22,95,1
0,1,68,1,5,32,95,1
0,1,74,1,3,9,95,1
0,1,77,1,0,38,95,1
0,1,80,1,3,49,95,0
0,1,84,1,4,44,95,1
0,1,85,1,2,35,95,1
0,1,86,1,1,37,95,1
0,1,87,1,5,13,95,1
0,1,88,1,5,1,95,1
0,1,91,1,3,5,95,1
0,1,93,1,5,22,95,1
0,1,96,1,0,21,95,1
0,1,98,1,4,8,95,1
0,0,0,2,3,22,265,1
0,0,4,2,5,31,265,0
0,0,6,2,2,40,265,1
0,0,8,2,3,49,265,1
0,0,10,2,4,49,265,1
0,0,13,2,2,40,265,1
0,0,15,2,0,6,265,1
0,0,16,2,2,9,265,0
0,0,17,2,1,29,265,1
0,0,22,2,4,6,265,1
0,0,25,2,3,9,265,1
0,0,27,2,4,49,265,1
0,0,29,2,1,22,265,1
0,0,32,2,0,38,265,1
0,0,35,2,3,31,265,1
0,0,45,2,1,3,265,1
0,0,49,2,1,22,265,1
0,1,50,2,0,26,265,1
0,1,51,2,1,24,265,0
0,1,52,2,4,39,265,1
0,1,55,2,5,46,265,0
0,1,56,2,1,40,265,1
0,1,57,2,5,49,265,1
0,1,58,2,1,12,265,0
0,1,60,2,4,6,265,1
0,1,65,2,0,40,265,1
0,1,66,2,3,31,265,1
0,1,68,2,5,32,265,1
0,1,75,2,4,31,265,1
0,1,76,2,3,0,265,0
0,1,78,2,3,43,265,1
0,1,81,2,3,40,265,0
0,1,83,2,1,44,265,1
0,1,84,2,4,44,265,0
0,1,85,2,2,35,265,1
0,1,89,2,0,1,265,1
0,1,90,2,1,38,265,1
0,1,92,2,1,4,265,1
0,0,0,3,3,22,226,1
0,0,1,3,3,5,226,1
0,0,4,3,5,31,226,0
0,0,10,3,4,49,226,1
0,0,13,3,2,40,226,0
0,0,14,3,4,8,226,0
0,0,16,3,2,9,226,1
0,0,18,3,2,9,226,0
0,0,19,3,5,2,226,1
0,0,22,3,4,6,226,0
0,0,25,3,3,9,226,1
0,0,27,3,4,49,226,1
0,0,29,3,1,22,226,1
0,0,31,3,2,38,226,0
0,0,33,3,3,24,226,1
0,0,35,3,3,31,226,0
0,0,42,3,3,25,226,1
0,0,44,3,1,0,226,1
0,0,46,3,1,46,226,1
0,0,49,3,1,22,226,1
0,1,51,3,1,24,226,1
0,1,53,3,4,22,226,0
0,1,57,3,5,49,226,1
0,1,59,3,2,42,226,1
0,1,60,3,4,6,226,1
0,1,61,3,4,27,226,1
0,1,63,3,0,22,226,0
0,1,64,3,1,48,226,1
0,1,65,3,0,40,226,1
