trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,3,40,150,1
0,0,4,0,2,23,150,1
0,0,11,0,5,5,150,0
0,0,14,0,3,44,150,1
0,0,15,0,5,35,150,1
0,0,17,0,2,46,150,0
0,0,22,0,0,25,150,1
0,0,24,0,2,27,150,0
0,0,25,0,3,30,150,1
0,0,26,0,0,33,150,1
0,0,27,0,0,38,150,0
0,0,29,0,4,38,150,0
0,0,30,0,1,1,150,1
0,0,35,0,4,21,150,1
0,0,36,0,5,47,150,0
0,0,43,0,1,16,150,0
0,0,49,0,2,7,150,1
0,1,50,0,5,41,150,0
0,1,54,0,0,13,150,0
0,1,62,0,3,29,150,1
0,1,63,0,0,21,150,1
0,1,64,0,3,35,150,1
0,1,66,0,4,26,150,1
0,1,74,0,4,47,150,1
0,1,76,0,3,28,150,1
0,1,77,0,4,24,150,1
0,1,78,0,3,49,150,0
0,1,79,0,5,44,150,1
0,1,80,0,5,4,150,1
0,1,81,0,2,38,150,0
0,1,82,0,1,36,150,1
0,1,86,0,5,37,150,1
0,1,87,0,4,30,150,1
0,1,88,0,0,14,150,0
0,1,89,0,0,8,150,1
0,1,95,0,5,29,150,1
0,1,96,0,2,30,150,0
0,1,97,0,0,40,150,1
0,0,1,1,5,39,144,0
0,0,3,1,4,21,144,1
0,0,4,1,2,23,144,1
0,0,5,1,0,2,144,1
0,0,6,1,0,1,144,1
0,0,7,1,1,21,144,1
0,0,14,1,3,44,144,1
0,0,15,1,5,35,144,1
0,0,16,1,5,32,144,1
0,0,17,1,2,46,144,0
0,0,19,1,5,44,144,1
0,0,23,1,4,19,144,1
0,0,25,1,3,30,144,1
0,0,35,1,4,21,144,1
0,0,36,1,5,47,144,0
0,0,40,1,5,45,144,1
0,0,41,1,0,0,144,1
0,0,45,1,3,10,144,0
0,0,49,1,2,7,144,1
0,1,51,1,2,5,144,1
0,1,52,1,5,34,144,1
0,1,56,1,4,10,144,1
0,1,57,1,4,34,144,0
0,1,58,1,5,45,144,0
0,1,59,1,2,19,144,0
0,1,60,1,0,18,144,0
0,1,61,1,5,21,144,1
0,1,62,1,3,29,144,1
0,1,65,1,4,14,144,1
0,1,72,1,3,28,144,1
0,1,74,1,4,47,144,0
0,1,77,1,4,24,144,1
0,1,79,1,5,44,144,1
0,1,85,1,4,11,144,1
0,1,94,1,2,30,144,0
0,1,95,1,5,29,144,1
0,1,96,1,2,30,144,0
0,1,97,1,0,40,144,1
0,0,0,2,4,19,275,1
0,0,1,2,5,39,275,1
0,0,2,2,3,40,275,1
0,0,7,2,1,21,275,1
0,0,8,2,4,12,275,1
0,0,9,2,1,32,275,1
0,0,12,2,4,31,275,1
0,0,15,2,5,35,275,1
0,0,17,2,2,46,275,1
0,0,18,2,0,48,275,1
0,0,20,2,4,48,275,1
0,0,23,2,4,19,275,1
0,0,24,2,2,27,275,0
0,0,26,2,0,33,275,1
0,0,28,2,5,30,275,1
0,0,31,2,4,23,275,1
0,0,34,2,2,12,275,1
0,0,38,2,3,0,275,1
0,0,39,2,0,23,275,1
0,0,45,2,3,10,275,0
0,0,46,2,5,9,275,1
0,0,49,2,2,7,275,1
0,1,60,2,0,18,275,0
0,1,65,2,4,14,275,1
0,1,68,2,1,11,275,1
0,1,72,2,3,28,275,0
0,1,73,2,3,3,275,1
0,1,74,2,4,47,275,1
0,1,76,2,3,28,275,1
0,1,77,2,4,24,275,1
0,1,80,2,5,4,275,1
0,1,82,2,1,36,275,1
0,1,83,2,3,21,275,1
0,1,87,2,4,30,275,0
0,1,93,2,5,46,275,0
0,1,94,2,2,30,275,1
0,1,96,2,2,30,275,0
0,1,99,2,2,12,275,1
0,0,2,3,3,40,253,1
0,0,8,3,4,12,253,1
0,0,9,3,1,32,253,1
0,0,11,3,5,5,253,0
0,0,12,3,4,31,253,0
0,0,16,3,5,32,253,1
0,0,18,3,0,48,253,1
0,0,20,3,4,48,253,1
0,0,21,3,5,49,253,1
0,0,28,3,5,30,253,1
0,0,30,3,1,1,253,1
0,0,31,3,4,23,253,1
0,0,32,3,3,19,253,1
0,0,33,3,5,3,253,1
0,0,37,3,4,46,253,1
0,0,38,3,3,0,253,1
0,0,40,3,5,45,253,1
0,0,41,3,0,0,253,1
0,0,42,3,3,48,253,0
0,0,43,3,1,16,253,1
0,0,45,3,3,10,253,0
0,0,49,3,2,7,253,1
