trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,20,113,1
0,0,2,0,3,47,113,1
0,0,3,0,4,11,113,1
0,0,4,0,2,38,113,1
0,0,5,0,5,48,113,1
0,0,6,0,0,29,113,1
0,0,7,0,3,9,113,1
0,0,10,0,4,9,113,1
0,0,11,0,1,44,113,0
0,0,13,0,1,23,113,1
0,0,14,0,3,14,113,1
0,0,17,0,2,45,113,1
0,0,20,0,1,41,113,1
0,0,21,0,3,25,113,1
0,0,22,0,1,42,113,1
0,0,28,0,4,22,113,1
0,0,30,0,3,46,113,1
0,0,35,0,0,23,113,1
0,0,36,0,4,38,113,1
0,0,37,0,0,23,113,1
0,0,39,0,2,19,113,1
0,0,40,0,4,29,113,0
0,0,42,0,0,25,113,1
0,0,45,0,0,6,113,1
0,1,52,0,4,34,113,1
0,1,54,0,5,49,113,1
0,1,58,0,0,44,113,0
0,1,59,0,0,49,113,0
0,1,60,0,1,15,113,0
0,1,62,0,0,44,113,1
0,1,63,0,3,39,113,0
0,1,67,0,3,24,113,1
0,1,68,0,1,40,113,0
0,1,69,0,3,45,113,1
0,1,71,0,1,47,113,1
0,1,90,0,0,17,113,1
0,1,91,0,4,24,113,1
0,1,94,0,4,31,113,1
0,0,4,1,2,38,104,1
0,0,5,1,5,48,104,1
0,0,6,1,0,29,104,1
0,0,13,1,1,23,104,0
0,0,14,1,3,14,104,1
0,0,18,1,4,48,104,0
0,0,23,1,5,38,104,1
0,0,25,1,0,11,104,1
0,0,26,1,1,37,104,1
0,0,31,1,4,32,104,1
0,0,35,1,0,23,104,1
0,0,36,1,4,38,104,1
0,0,37,1,0,23,104,0
0,0,39,1,2,19,104,0
0,0,41,1,5,34,104,1
0,0,47,1,0,24,104,1
0,0,48,1,4,30,104,1
0,0,49,1,1,20,104,1
0,1,50,1,0,15,104,1
0,1,51,1,5,10,104,0
0,1,53,1,2,13,104,1
0,1,54,1,5,49,104,1
0,1,56,1,5,25,104,1
0,1,59,1,0,49,104,0
0,1,61,1,4,23,104,1
0,1,62,1,0,44,104,0
0,1,67,1,3,24,104,1
0,1,69,1,3,45,104,1
0,1,70,1,2,17,104,1
0,1,75,1,4,4,104,0
0,1,76,1,2,23,104,1
0,1,77,1,1,13,104,1
0,1,78,1,1,17,104,0
0,1,80,1,3,44,104,1
0,1,81,1,3,26,104,1
0,1,83,1,1,9,104,1
0,1,84,1,1,35,104,1
0,1,88,1,4,48,104,1
0,0,4,2,2,38,258,0
0,0,7,2,3,9,258,1
0,0,8,2,3,42,258,1
0,0,12,2,2,11,258,1
0,0,13,2,1,23,258,1
0,0,14,2,3,14,258,1
0,0,16,2,0,39,258,1
0,0,19,2,5,38,258,0
0,0,21,2,3,25,258,1
0,0,32,2,3,2,258,1
0,0,33,2,2,40,258,0
0,0,34,2,1,7,258,0
0,0,39,2,2,19,258,0
0,0,40,2,4,29,258,0
0,0,41,2,5,34,258,1
0,0,43,2,1,12,258,0
0,0,44,2,2,24,258,0
0,0,45,2,0,6,258,1
0,0,46,2,3,3,258,1
0,0,48,2,4,30,258,1
0,1,50,2,0,15,258,1
0,1,53,2,2,13,258,1
0,1,58,2,0,44,258,0
0,1,68,2,1,40,258,0
0,1,71,2,1,47,258,1
0,1,72,2,3,44,258,1
0,1,75,2,4,4,258,0
0,1,76,2,2,23,258,1
0,1,78,2,1,17,258,1
0,1,79,2,3,14,258,1
0,1,80,2,3,44,258,1
0,1,81,2,3,26,258,0
0,1,86,2,1,30,258,1
0,1,89,2,1,28,258,1
0,1,90,2,0,17,258,0
0,1,95,2,1,29,258,0
0,1,97,2,1,17,258,0
0,1,98,2,5,37,258,1
0,0,0,3,5,20,288,1
0,0,1,3,5,43,288,0
0,0,3,3,4,11,288,1
0,0,5,3,5,48,288,1
0,0,8,3,3,42,288,1
0,0,15,3,0,32,288,0
0,0,18,3,4,48,288,1
0,0,19,3,5,38,288,0
0,0,20,3,1,41,288,1
0,0,21,3,3,25,288,1
0,0,22,3,1,42,288,0
0,0,23,3,5,38,288,1
0,0,25,3,0,11,288,0
0,0,32,3,3,2,288,0
0,0,34,3,1,7,288,0
0,0,36,3,4,38,288,1
0,0,43,3,1,12,288,0
0,0,46,3,3,3,288,0
0,0,47,3,0,24,288,1
0,0,48,3,4,30,288,0
0,1,54,3,5,49,288,1
0,1,57,3,2,11,288,1
0,1,62,3,0,44,288,1
0,1,63,3,3,39,288,0
0,1,65,3,4,45,288,1
0,1,69,3,3,45,288,1
